141,0.170407647685978,-1.07231335398669,-0.144656754421289,0.720247095560609
142,0.158399713619201,-1.0285071146854,-0.16240058899144,0.712650558146561
143,0.146141229854074,-0.977811166665716,-0.177967542831261,0.704683580863043
144,0.133755642784018,-0.921025195495932,-0.191199622373006,0.696360732037091
145,0.12136458078682,-0.859014198590975,-0.20194477423051,0.687697436504676
146,0.109088404273707,-0.792697533032945,-0.210057892185021,0.678709954377669
147,0.0970467486055649,-0.723037314602411,-0.215402021056966,0.669415357851873
148,0.0853590314308476,-0.651026317182629,-0.217849742136751,0.65983150608515
149,0.0741448974076737,-0.577675527911956,-0.217284718961709,0.64997701817886
150,0.0635245752268985,-0.504001517609978,-0.213603376724528,0.639871244300048
151,0.0536191243112218,-0.431013788040051,-0.20671668359825,0.629534234985905
152,0.0445505514767548,-0.359702257473499,-0.196551997871539,0.618986708676142
153,0.0364417811500952,-0.291025043796217,-0.183054941102705,0.608250017522902
154,0.0294164663712862,-0.225896700083171,-0.166191254605593,0.5973461115318
155,0.0235986317118087,-0.165177051224851,-0.145948594544446,0.586297501091517
156,0.019112143323193,-0.109660771913807,-0.122338219792087,0.575127217953178
157,0.0160800055300959,-0.0600678362066547,-0.0953965265329034,0.563858774724384
158,0.0146234876136888,-0.0170349571087697,-0.065186384388408,0.552516122946374
159,0.0148610886195574,0.0188918786505967,-0.0317982306097635,0.541123609826207
160,0.0169073520920418,0.0472636900928589,0.0046491183989132,0.529705933699239
161,0.0208715465098874,0.0677335208896851,0.0440079753252959,0.518288098300324
162,0.0268562308056784,0.0800601395111857,0.086101642558634,0.506895365925285
163,0.0349557276276094,0.0841103797812386,0.13072465246458,0.495553209567083
164,0.0452545298869369,0.0798600987860654,0.177643408618756,0.484287264113939
165,0.057825668574327,0.0673937470833587,0.226597242676732,0.473123276699222
166,0.072729071777833,0.0469025641335061,0.277299894445055,0.462087056295444
167,0.0900099462568273,0.0186814295827965,0.329441415231165,0.45120442264691
168,0.109697213791585,-0.0168755817628877,0.382690486821538,0.440501154637772
169,0.131802034818258,-0.0592808769521904,0.436697140605732,0.430002938194074
170,0.15631645156418,-0.107960174025615,0.491095853571957,0.419735313820211
171,0.183212182019285,-0.162260389008964,0.545508990291145,0.409723623871711
172,0.212439594625803,-0.221458473417994,0.599550552725086,0.399992959667654
173,0.243926891560145,-0.284771083341016,0.652830192879233,0.390568108547189
174,0.277579525946682,-0.351364951210706,0.704957437106593,0.381473500975574
175,0.313279875320662,-0.420367823174799,0.755546065380633,0.372733157805916
176,0.350887190192549,-0.490879818623655,0.804218584207292,0.364370637803355
177,0.390237832711558,-0.561985064001523,0.850610728140776,0.356408985538745
178,0.431145816241945,-0.632763450562125,0.894375922191471,0.348870679759035
179,0.473403652216656,-0.7023023652452,0.935189635837929,0.341777582341452
180,0.516783505989176,-0.769708245339959,0.972753558930348,0.33515088793829
181,0.561038658638736,-0.83411781102788,1.00679953053398,0.32901107441859
182,0.605905266872033,-0.894708835199964,1.03709315372036,0.323377854212237
183,0.651104408382471,-0.950710317035983,1.06343703246483,0.318270126661107
184,0.696344395352142,-1.0014119346062,1.08567357112309,0.313705931480644
185,0.74132333428703,-1.04617266207859,1.10368728238771,0.309702403433951
186,0.785731906134754,-1.08442844883593,1.11740655610037,0.306275728318821
187,0.829256336715149,-1.11569887075949,1.12680484872871,0.303441100366355
188,0.871581523961242,-1.13959267793674,1.13190126160206,0.301212681147801
189,0.912394285379749,-1.15581217790337,1.13276048501675,0.299603560084015
190,0.95138668654774,-1.16415640903198,1.12949209493157,0.298625716649529
191,0.988259409409881,-1.16452307461756,1.12224919902891,0.298289984360576
192,1.02272511766425,-1.15690922437047,1.11122643925659,0.298606016633625
193,1.05451177565205,-1.14141068619331,1.0966573684236,0.299582254597945
194,1.08336587691499,-1.11822026707695,1.07881122882654,0.301225896942534
195,1.10905553896369,-1.08762475749344,1.05798917105903,0.303542871874367
196,1.13137342180877,-1.05000078858965,1.03451996092964,0.306537811261382
197,1.15013942943507,-1.00580960560498,1.00875523161515,0.31021402702986
198,1.16520315562762,-0.955590834072546,0.981064346641333,0.314573489882024
199,1.17644603835742,-0.899955327353925,0.951828946859029,0.319616810395612
200,1.18378319026935,-0.839577194758327,0.921437261126416,0.325343222562974
201,1.18716487663663,-0.77518511878305,0.890278265791273,0.331750569822962
202,1.18657761640587,-0.70755307777762,0.858735782179042,0.338835293634369
203,1.18204488659266,-0.637490596496601,0.827182604041323,0.3465924246351
204,1.17362741523645,-0.565832651504902,0.79597474823405,0.355015576426572
205,1.16142305331534,-0.493429361196736,0.765445921725809,0.364096942017979
206,1.14556622138297,-0.421135591271764,0.735902296359479,0.37382729296018
207,1.12622693214611,-0.349800605887564,0.707617679602556,0.384195981193941
208,1.10360939567517,-0.280257892409018,0.68082916484704,0.395190943632183
209,1.07795021935407,-0.213315283756119,0.655733338706064,0.406798709490715
210,1.04951621995405,-0.149745496886595,0.632483115273672,0.419004410376717
211,1.01860187028448,-0.0902771990341603,0.611185258561809,0.431791793138962
212,0.985526407660674,-0.0355867050685103,0.591898644422344,0.445143235478448
213,0.950630635868156,0.0137096001202145,0.574633302340103,0.45903976431275
214,0.914273456332363,0.0570620308398345,0.559350265702832,0.473461076882053
215,0.876828167767459,0.0939934894850105,0.54596224668907,0.488385564579412
216,0.838678576628145,0.12410441535014,0.534335138953144,0.503790339482452
217,0.800214963183848,0.147076746378313,0.524290338026408,0.519651263558273
218,0.76182994994135,0.162676860012005,0.515607856002801,0.535942980508056
219,0.723914320436035,0.170757472679937,0.508030193846526,0.552638950212463
220,0.686852837077166,0.171258490858474,0.501266921763961,0.569711485733721
221,0.651020106762591,0.164206819907594,0.494999905732914,0.587131792824968
222,0.616776542375504,0.149715149828645,0.488889106686417,0.604870011892353
223,0.584464467051521,0.127979749558478,0.482578868204319,0.62289526235023
224,0.554404406278753,0.0992773132463077,0.475704599059902,0.641175689304807
225,0.52689161049536,0.0639609130116897,0.467899748772783,0.659678512496672
226,0.502192847914584,0.0224551228225674,0.458802967586566,0.678370077427842
227,0.480543503880481,-0.0247496127545146,0.448065337153748,0.697215908594225
228,0.462145019188879,-0.077103283195095,0.435357554780844,0.716180764739881
229,0.447162695553588,-0.134003201537823,0.420376952448828,0.735228696044949
230,0.435723891818981,-0.194801384778507,0.402854232035782,0.754323103154869
231,0.427916629681703,-0.258812326956049,0.382559800260077,0.773426797954349
232,0.423788622654598,-0.325321063926907,0.359309590834322,0.792502065985537
233,0.423346736855229,-0.393591427362077,0.332970267144187,0.811510730406051
234,0.426556887000265,-0.462874385388728,0.303463706383661,0.830414217378868
235,0.433344365806577,-0.532416368508985,0.270770675402419,0.849173622782632
236,0.443594599909597,-0.601467481916133,0.23493361943612,0.867749780127639
237,0.457154320476684,-0.669289509031943,0.196058497254686,0.886103329559749
238,0.473833131982079,-0.735163615930966,0.154315609909989,0.904194787831559
239,0.493405458180607,-0.798397672208072,0.109939385002781,0.921984619117586
240,0.515612840224562,-0.858333110680957,0.0632270940098091,0.939433306547727
241,0.540166558161704,-0.914351255986662,0.0145364964884271,0.956501424331127
242,0.566750543774859,-0.965879060507791,-0.0357175783328659,0.973149710340562
243,0.595024549911519,-1.01239419502124,-0.087067685215185,0.989339139025773
244,0.624627539133624,-1.05342945086556,-0.138999207698284,1.00503099452263
245,0.655181252714614,-1.08857642013614,-0.190956733489836,1.02018694382387
246,0.686293919735936,-1.11748843030197,-0.242351284135708,1.03476910987597
247,0.717564065293779,-1.13988271955728,-0.292568307729257,1.04874014446626
248,0.74858437661625,-1.15554184904244,-0.340976329607435,1.06206330076353
249,0.778945586201146,-1.16431435766119,-0.386936143515942,1.07470250537558
250,0.808240331897111,-1.1661146744644,-0.429810414818804,1.08662242978669
251,0.836066955141653,-1.16092231234811,-0.468973558174405,1.0977885610388
252,0.862033200306687,-1.14878037502203,-0.503821744869927,1.10816727152032
253,0.885759780249281,-1.12979341674872,-0.533782889843897,1.11772588772748
254,0.906883775679183,-1.10412470115122,-0.558326465445726,1.12643275786423
255,0.925061838789278,-1.07199291136826,-0.576972988265913,1.13425731814796
256,0.93997317469959,-1.03366836894489,-0.589303026969922,1.14117015768986
257,0.951322277587082,-0.989468823039237,-0.594965582998992,1.14714308182069
258,0.958841401856958,-0.939754874775468,-0.593685702242494,1.15214917373475
259,0.962292752301232,-0.884925103863361,-0.585271184284086,1.15616285432724
260,0.961470380830568,-0.825410965936104,-0.56961826648844,1.15915994010271
261,0.956201781001562,-0.761671529442689,-0.546716172902487,1.16111769903529
262,0.946349175140232,-0.694188120395168,-0.516650432538884,1.16201490426429
263,0.931810492333504,-0.623458941852479,-0.479604887902235,1.16183188551227
264,0.912520038876524,-0.549993732770187,-0.435862332394969,1.16055057811604
265,0.888448865882354,-0.474308527819702,-0.385803734258546,1.15815456956502
266,0.85960484164357,-0.396920576048825,-0.329906024703534,1.15462914344514
267,0.826032438949763,-0.318343471895612,-0.268738448577061,1.14996132069095
268,0.787812249884103,-0.239082547160938,-0.202957497011609,1.1441398980528
269,0.745060242624774,-0.159630567181075,-0.133300462688661,1.13715548369061
270,0.697926776448647,-0.080463768710358,-0.0605776793208034,1.12900052981059
271,0.646595392466836,-0.00203827102019277,0.014336472606585,1.11966936226621
272,0.591281398612722,0.0752131144623537,0.0905136921992826,1.10915820704994
273,0.532230268057444,0.150883656921012,0.166982896541431,1.09746521360748
274,0.469715870555824,0.224595048528656,0.242742234012241,1.08459047491167
275,0.404038556243819,0.295999309812079,0.316771820135421,1.07053604423908
276,0.335523111138324,0.36478025736856,0.388047030222105,1.0553059485978
277,0.264516603057793,0.430654539034971,0.455552171910862,1.03890619876094
278,0.191386135918312,0.493372247020156,0.51829435193413,1.02134479586628
279,0.116516529398647,0.552717124531617,0.575317345212748,1.00263173454864
280,0.0403079398459041,0.608506386003958,0.625715270828755,0.982779002577764
281,-0.0368265629498338,0.660590175121857,0.668645878642194,0.961800576980665
282,-0.114463449808678,0.708850688388112,0.703343252353229,0.939712416633787
283,-0.192171205104679,0.753200994989188,0.729129739676982,0.916532451316715
284,-0.269512808030184,0.793583586138859,0.745426927966185,0.892280567225622
285,-0.346048212940375,0.829968688925784,0.751765494014303,0.866978588951052
286,-0.421336820792587,0.862352380953589,0.747793769787399,0.840650257931194
287,-0.494939934841813,0.890754542751519,0.73328488131521,0.813321207398269
288,-0.566423194761611,0.915216685067136,0.708142335731168,0.785018933842178
289,-0.635358984202384,0.935799687755402,0.67240395126226,0.755772765021983
290,-0.701328807454551,0.952581486082612,0.626244046575426,0.725613824562361
291,-0.763925631336386,0.965654738907866,0.569973829000428,0.694574993178458
292,-0.822756188663406,0.975124511432333,0.504039945457774,0.662690866579049
293,-0.877443239673364,0.981106003066093,0.4290211850908,0.629997710104148
294,-0.927627787577771,0.983722348504966,0.345623348283958,0.59653341015946
295,-0.972971243994571,0.983102517389752,0.254672322582783,0.562337422516207
296,-1.01315753939815,0.979379334993047,0.157105431647819,0.527450717550918
297,-1.04789517292105,0.972687643300086,0.0539611484054416,0.49191572250565
298,-1.07691919487861,0.963162618675496,-0.0536327123611492,0.455776260854982
299,-1.09999311429176,0.950938259091251,-0.16447218396308,0.419077488871747
300,-1.1169107224863,0.936146050684258,-0.277291561152696,0.381865829489013
301,-1.12749782258567,0.918913820263855,-0.390778858557978,0.344188903561177
302,-1.13161385342678,0.899364777344689,-0.503592118995989,0.306095458632292
303,-1.12915339515749,0.8776167463799,-0.614376362085755,0.267635295324686
304,-1.12004754256195,0.85378158714925,-0.721780951970858,0.228859191465862
305,-1.10426513105056,0.827964798747014,-0.824477154309943,0.189818824076237
306,-1.08181379928781,0.800265300340957,-0.921175647153807,0.150566689344773
307,-1.0527408716565,0.770775379855281,-1.01064374801454,0.111156020723716
308,-1.01713404321114,0.739580799981666,-1.09172212041216,0.0716407052777183
309,-0.975121849493955,0.706761049450891,-1.16334072747937,0.0320751984262969
310,-0.926873903608135,0.672389726306125,-1.22453380778954,-0.00748556277778667
311,-0.872600883293718,0.636535039004996,-1.27445365937388,-0.0469862476884674
312,-0.812554251455868,0.599260410533443,-1.31238303179216,-0.0863712212758093
313,-0.747025694671675,0.560625170328352,-1.33774594295193,-0.125584634353326
314,-0.676346265661263,0.520685318661765,-1.35011675692739,-0.164570514669156
315,-0.600885217557148,0.479494348218015,-1.34922738106112,-0.203272858704765
316,-0.521048520039303,0.437104107873842,-1.33497246485522,-0.24163572402298
317,-0.437277050012984,0.393565694146455,-1.3074125092526,-0.279603322005428
318,-0.350044452473673,0.348930356379149,-1.26677482252639,-0.317120110818168
319,-0.259854670503796,0.303250402462118,-1.21345228776114,-0.354130888443118
320,-0.167239146946264,0.256580092710222,-1.14799993643197,-0.390580885612211
321,-0.0727537041610061,0.208976510413149,-1.07112935245978,-0.426415858480602
322,0.0230248876546203,0.160500398510808,-0.983700960926653,-0.461582180875152
323,0.119502638863937,0.111216952804442,-0.886714284958948,-0.496026935954444
324,0.216072346450093,0.0611965630689485,-0.781296282711441,-0.529698007117056
325,0.312117854297804,0.0105154943657134,-0.668687903510436,-0.56254416799545
326,0.407018539904121,-0.0407434982497467,-0.55022902764697,-0.594515171373901
327,0.500153995463957,-0.0924906275873637,-0.427341977685665,-0.625561836870147
328,0.590908867181718,-0.144628609930275,-0.301513810127305,-0.655636137222066
329,0.678677812802851,-0.197052282859059,-0.174277614524277,-0.684691283022551
330,0.762870533810591,-0.249648309120587,-0.047193062421959,-0.71268180574799
331,0.842916835562108,-0.30229496980111,0.0781735394476254,-0.739563638928156
332,0.918271665912035,-0.354862049563884,0.200269428652881,-0.765294197308154
333,0.988420080651535,-0.407210816274082,0.317575531078205,-0.789832453856043
334,1.05288208243585,-0.459194096949927,0.428626299882197,-0.813139014473132
335,1.1112172788329,-0.510656451636417,0.532028982073904,-0.835176190267473
336,1.16302930474403,-0.561434446484144,0.62648205133217,-0.855908067254984
337,1.20796995476111,-0.61135702701512,0.710792555271487,-0.875300573356714
338,1.24574297205745,-0.660245992254447,0.783892138454233,-0.893321542565146
339,1.27610744218162,-0.707916570085191,0.844851518903904,-0.909940776157025
340,1.29888074263746,-0.75417809382729,0.892893215477487,-0.925130100835063
341,1.3139410023881,-0.798834779634738,0.927402345954313,-0.938863423685933
342,1.32122902939949,-0.841686603834095,0.94793534079722,-0.951116783847281
343,1.32074966901427,-0.882530278779228,0.954226444906103,-0.961868400781946
344,1.31257256128113,-0.921160325161683,0.946191908946172,-0.971098719063339
345,1.29683227131049,-0.957370237985639,0.923931802598023,-0.978790449581802
346,1.27372777322469,-0.990953742586202,0.887729413924901,-0.984928607087822
347,1.24352127525086,-1.02170613613876,0.838048231548221,-0.989500543994288
348,1.20653638088972,-1.04942570907715,0.775526539018824,-0.992495980366304
349,1.16315558879682,-1.07391523971573,0.700969683215855,-0.993907030033694
350,1.11381714194052,-1.09498355416466,0.615340110348166,-0.993728222767996
351,1.05901124465394,-1.11244714235201,0.519745293731193,-0.991956522472533
352,0.999275674271142,-1.1261318196386,0.415423706537888,-0.988591341341136
353,0.935190822023575,-1.13587442215136,0.303729019766673,-0.983634549948033
354,0.867374205660452,-1.14152452259264,0.186112730351224,-0.977090483238613
355,0.796474503737236,-1.1429461519332,0.0641054463051422,-0.968965942397891
356,0.723165168579459,-1.14001951109343,-0.0607029252637063,-0.959270192580784
357,0.648137681468818,-1.13264265549238,-0.186683825792836,-0.948014956495573
358,0.572094519513061,-1.12073313422821,-0.312191254966824,-0.935214403839277
359,0.49574190885386,-1.10422956468026,-0.435583260480132,-0.92088513659097
360,0.419782443249717,-1.0830931225233,-0.555243421283555,-0.905046170176467
361,0.344907650563485,-1.05730892655114,-0.669602037068611,-0.887718910525132
362,0.271790592217136,-1.02688729734869,-0.777156740003398,-0.868927127046847
363,0.201078582191683,-0.991864868757883,-0.876492251885934,-0.848696921564569
364,0.133386112601798,-0.952305531276726,-0.966299020837452,-0.827056693245012
365,0.0692880722308698,-0.908301187034792,-1.04539048627601,-0.804037099577326
366,0.00931334265438169,-0.859972296818934,-1.11271873899647,-0.77967101345659
367,-0.0460611462949713,-0.807468200792027,-1.16738836449295,-0.75399347643613
368,-0.0964158239470077,-0.750967196062061,-1.20866828190716,-0.727041648219421
369,-0.141393276382729,-0.690676356119919,-1.23600141783931,-0.698854752469307
370,-0.180702367569697,-0.626831079366244,-1.24901208335208,-0.669474019018816
371,-0.214121624493116,-0.559694356480064,-1.24751095343273,-0.63894262257449
372,-0.241501834709911,-0.489555749225623,-1.23149758052945,-0.607305618009476
373,-0.262767813551656,-0.416730076425595,-1.20116040709954,-0.57460987234993
374,-0.277919307723454,-0.341555806216956,-1.15687427593997,-0.54090399356422
375,-0.287031012178888,-0.264393157314217,-1.09919547094755,-0.506238256270467
376,-0.2902516877759,-0.185621915789924,-1.02885435440819,-0.470664524483421
377,-0.287802378204539,-0.105638977797154,-0.946745699479757,-0.434236171527346
378,-0.279973735888266,-0.0248556326498977,-0.853916847759733,-0.397007997246656
379,-0.267122477853138,0.0563053953117232,-0.75155385128494,-0.359036142651205
380,-0.249667003786797,0.137413123673858,-0.640965785587729,-0.320378002137808
381,-0.228082219523854,0.218031681452836,-0.523567445153921,-0.281092133434195
382,-0.202893619847126,0.297723841183016,-0.400860654449314,-0.241238165415787
383,-0.174670694639831,0.376054680149508,-0.274414446303215,-0.20087670394981
384,-0.144019731919441,0.452595334149839,-0.145844374600637,-0.160069235924884
385,-0.111576099994782,0.526926804347417,-0.0167912397320013,-0.118878031627794
386,-0.077996098785588,0.598643775373882,0.111100487077929,-0.0773660456322723
387,-0.0439484771112278,0.667358400901598,0.23620425069557,-0.0355968163675102
388,-0.0101057183866556,0.732704011492103,0.356932720624357,0.00636563546325838
